obj_id,score,class
823,-0.15612392548538834,CaRT
824,-0.10195731014951837,CaRT
825,-0.1466492024098811,CaRT
826,-0.11161724826337255,CaRT
827,-0.14541871919003269,CaRT
828,-0.1265878544370872,CaRT
829,-0.15611887238557626,CaRT
830,-0.10194232985639295,CaRT
831,-0.10953219124306995,CaRT
832,-0.14372851057787772,CaRT
833,-0.1511779230673282,CaRT
834,-0.14188702460373398,CaRT
835,-0.10486579132730511,CaRT
836,-0.15410185522621078,CaRT
837,-0.15036957227607722,CaRT
838,-0.12075776154956064,CaRT
839,-0.12325100804334843,CaRT
840,-0.12080040876487114,CaRT
841,-0.14275021553611417,CaRT
842,-0.15154344646955553,CaRT
843,-0.1494561712369274,CaRT
844,-0.13286241687553407,CaRT
845,-0.1419578893343666,CaRT
846,-0.11786373696547653,CaRT
847,-0.13146974191955807,CaRT
848,-0.09663718514606606,CaRT
849,-0.08309068452026452,CaRT
850,-0.1542666567222849,CaRT
851,-0.1187414687378654,CaRT
852,-0.13149156228468312,CaRT
853,0.003548197147418053,CaRT
854,-0.1594128954796018,CaRT
855,-0.14519988842687465,CaRT
856,-0.1470174551628609,CaRT
857,-0.1561684530021603,CaRT
858,-0.1305373336633161,CaRT
859,-0.1425607046481197,CaRT
860,-0.15562509024311588,CaRT
861,-0.10273371719360669,CaRT
862,-0.08987035165579565,CaRT
863,-0.10376185835198093,CaRT
864,-0.13104580853026065,CaRT
865,-0.12059670545700962,CaRT
866,-0.11546345866502161,CaRT
867,-0.1327352543629976,CaRT
868,-0.13065493173186576,CaRT
869,0.001362342229144664,CaRT
870,-0.11250815258670444,CaRT
871,-0.11622968235280084,CaRT
872,-0.059881893528387964,CaRT
873,-0.14855762518245824,CaRT
874,-0.15723439233106734,CaRT
875,-0.1601573396787307,CaRT
876,-0.1013815189081902,CaRT
877,-0.12381752630030823,CaRT
878,-0.1498433483570571,CaRT
879,-0.1321815653809157,CaRT
880,-0.11865627011804664,CaRT
881,-0.14689110449584158,CaRT
882,-0.14009764118334994,CaRT
883,-0.14138534712795398,CaRT
884,-0.09138489655454002,CaRT
885,-0.03717644400166681,CaRT
886,-0.13352257735902262,CaRT
887,-0.11633300352415649,CaRT
888,-0.14226744802255847,CaRT
889,-0.1425448711426796,CaRT
890,-0.14069490905595144,CaRT
891,-0.08707087604462282,CaRT
892,-0.14382127701225844,CaRT
893,-0.15222289761718483,CaRT
894,-0.1602638876971893,CaRT
895,-0.14017156983632306,CaRT
896,-0.09552684236728332,CaRT
897,-0.04059268566534152,CaRT
898,-0.12892680495074155,CaRT
899,-0.13184547905985644,CaRT
900,-0.1392764764631882,CaRT
901,-0.14480412185076325,CaRT
902,-0.054994675760685674,CaRT
903,-0.13947096087464433,CaRT
904,-0.13090147161536325,CaRT
905,-0.14983034232389109,CaRT
906,-0.13671051149745522,CaRT
907,-0.12977246103274143,CaRT
908,-0.13971809834860838,CaRT
909,-0.1615881134627894,CaRT
910,-0.14829786487310298,CaRT
911,-0.12463723527499859,CaRT
912,-0.15733413666372553,CaRT
913,-0.15688831095893624,CaRT
914,-0.15808156973556736,CaRT
915,-0.09116581456556111,CaRT
916,-0.15073625490764997,CaRT
917,-0.09698882714615131,CaRT
918,-0.14901373874600815,CaRT
919,-0.1128704992226186,CaRT
920,-0.1569063666738021,CaRT
921,-0.10391470792034113,CaRT
922,-0.15168886123457653,CaRT
923,-0.14649370348143997,CaRT
924,-0.15686342230677952,CaRT
925,-0.05676235545393837,CaRT
926,-0.15862446425470883,CaRT
927,-0.15936944244978424,CaRT
928,-0.10473506208854738,CaRT
929,-0.15045926003292776,CaRT
930,-0.1595837707280756,CaRT
931,-0.1431075651047048,CaRT
932,-0.1621954055209588,CaRT
933,-0.1584874402423302,CaRT
934,-0.15066930403871143,CaRT
935,-0.1318736596970665,CaRT
936,-0.051755517346906366,CaRT
937,-0.11028365429860243,CaRT
938,-0.14341945895675934,CaRT
939,-0.15786630097805987,CaRT
940,-0.15093758487475817,CaRT
941,-0.14953905669644013,CaRT
942,-0.149960906945576,CaRT
943,-0.15512469621108577,CaRT
944,-0.13881320058821545,CaRT
945,-0.12879675747273428,CaRT
946,-0.0723128707058402,CaRT
947,-0.15900607028436692,CaRT
948,-0.14903307388105458,CaRT
949,-0.13667792725126976,CaRT
950,-0.1517899399671378,CaRT
951,-0.1487912756857936,CaRT
952,-0.1490713604415027,CaRT
953,-0.11667130336288839,CaRT
954,-0.15417778512051494,CaRT
955,-0.10229051959770158,CaRT
956,-0.14731072736510925,CaRT
957,-0.15284158978549034,CaRT
958,-0.14518849421896812,CaRT
959,-0.14763398346477352,CaRT
960,-0.11471629167504271,CaRT
961,-0.1563242266124874,CaRT
962,-0.14711062559769011,CaRT
963,-0.1492936469902817,CaRT
964,-0.14849595341309768,CaRT
965,-0.1632326842257381,CaRT
966,-0.1560406582897655,CaRT
967,-0.1512622677121767,CaRT
968,-0.1051094752237024,CaRT
969,-0.04737005460705257,CaRT
970,-0.15410604619798618,CaRT
971,-0.08691593173137374,CaRT
972,-0.16133593263157547,CaRT
973,-0.15680301539889668,CaRT
974,-0.12187384552570257,CaRT
975,-0.16146834130667065,CaRT
976,-0.15355929098972465,CaRT
977,-0.15760039180059338,CaRT
978,-0.12363498622043223,CaRT
979,-0.15688518566989168,CaRT
980,-0.1249938272648431,CaRT
981,-0.08344727350750125,CaRT
982,-0.1311009176712754,CaRT
983,-0.16219757906839471,CaRT
984,-0.11236212534698958,CaRT
985,-0.13975345661547234,CaRT
986,-0.15740237808139523,CaRT
987,-0.148181290992645,CaRT
988,-0.15735280848250138,CaRT
989,-0.1415872680579518,CaRT
990,-0.14382209982090377,CaRT
991,-0.12821660435413879,CaRT
992,-0.13065020623475365,CaRT
993,-0.14999249792741065,CaRT
994,-0.1521308219061835,CaRT
995,-0.1353533063574251,CaRT
996,-0.11043812054014396,CaRT
997,-0.16532021010564785,CaRT
998,-0.1193325344128483,CaRT
999,-0.11455688725404245,CaRT
1000,-0.15950312203169342,CaRT
1001,-0.13824818378791315,CaRT
1002,-0.13580370477428283,CaRT
1003,-0.07794290275804733,CaRT
1004,-0.15172740125139111,CaRT
1005,-0.14819065432217748,CaRT
1006,-0.14388131617987887,CaRT
1007,-0.14850460524083742,CaRT
1008,-0.14446641034351598,CaRT
1009,-0.11837662720244924,CaRT
1010,-0.10952445059976779,CaRT
1011,-0.14564001142755667,CaRT
1012,-0.14951376594942328,CaRT
1013,-0.15998761774942155,CaRT
1014,-0.1545686089969971,CaRT
1015,-0.15828964753405683,CaRT
1016,-0.12514644558767074,CaRT
1017,-0.13982770019662083,CaRT
1018,-0.15428954041057014,CaRT
1019,-0.14242522153619974,CaRT
1020,-0.11338455243623385,CaRT
1021,-0.14345512627382406,CaRT
1022,-0.12776617060459866,CaRT
1023,-0.06353222802955005,CaRT
1024,-0.14593717465753814,CaRT
1025,0.030674915022345206,CaRT
1026,-0.13341122427839203,CaRT
1027,-0.14862676078103976,CaRT
1028,-0.1526816873496959,CaRT
1029,0.06436615492414421,CaRT
1030,-0.13042158652180474,CaRT
1031,-0.09502566957214725,CaRT
1032,-0.14979704943275896,CaRT
1033,-0.11420286410897112,CaRT
1034,-0.13162661033520123,CaRT
1035,-0.1008380109501072,CaRT
1036,-0.1594032153581541,CaRT
1037,-0.1382104886870067,CaRT
1038,-0.13779218307458457,CaRT
1039,-0.14353192954939853,CaRT
1040,-0.08642739227939594,CaRT
1041,-0.11789269573040762,CaRT
1042,-0.123396808861989,CaRT
1043,-0.1094559087659569,CaRT
1044,-0.1517587783669369,CaRT
1045,0.00920271299140496,CaRT
1046,-0.11562716558438085,CaRT
1047,-0.15712645148943166,CaRT
1048,-0.12198736246472086,CaRT
1049,-0.11885150491584484,CaRT
1050,-0.1447984558823529,CaRT
1051,-0.15180052916151732,CaRT
1052,-0.1425140432635439,CaRT
1053,-0.15128694064726206,CaRT
1054,-0.15931683238198624,CaRT
1055,-0.0966274251682338,CaRT
1056,-0.13151966894831935,CaRT
1057,-0.15447237267844688,CaRT
1058,-0.14332362471184956,CaRT
1059,-0.13233524942488195,CaRT
1060,-0.10922911782238759,CaRT
1061,-0.12228721459625363,CaRT
1062,-0.1599383029054538,CaRT
1063,-0.14378481018449463,CaRT
1064,-0.15049789677673425,CaRT
1065,-0.14088084953185653,CaRT
1066,-0.16124013487625138,CaRT
1067,-0.12771557316366555,CaRT
1068,-0.12069170649236166,CaRT
1069,-0.14074202249622608,CaRT
1070,-0.15884996506626659,CaRT
1071,-0.1472899826888059,CaRT
1072,-0.15768526291210144,CaRT
1073,-0.1351919280485418,CaRT
1074,-0.10345171764062122,CaRT
1075,-0.1524003262562002,CaRT
1076,-0.1369957921408243,CaRT
1077,-0.1354216472526023,CaRT
1078,-0.14826896200882222,CaRT
1079,-0.1469726262405866,CaRT
1080,-0.15441307311806696,CaRT
1081,-0.1503526609190351,CaRT
1082,-0.16195280472624857,CaRT
1083,-0.12376587485969198,CaRT
1084,-0.15465911398710197,CaRT
1085,-0.1417104173879708,CaRT
1086,-0.14333971235510895,CaRT
1087,-0.1446557346133197,CaRT
1088,-0.1536696652131863,CaRT
1089,-0.13766908987906068,CaRT
1090,-0.13872440416679105,CaRT
1091,-0.1465199873060108,CaRT
1092,-0.16373910264722658,CaRT
1093,-0.1587844248229841,CaRT
1094,-0.15908570706091313,CaRT
1095,-0.15937757033533517,CaRT
1096,-0.15220134589840917,CaRT
1097,-0.13509556088061864,CaRT
1098,-0.12646316407269242,CaRT
1099,-0.14690228240385522,CaRT
1100,-0.15678682363982877,CaRT
1101,-0.12148497424460591,CaRT
1102,-0.14307530999079388,CaRT
1103,-0.1549698675232385,CaRT
1104,-0.122476614228961,CaRT
1105,-0.14651242068600528,CaRT
1106,-0.134509198639907,CaRT
1107,-0.11762136173202492,CaRT
1108,-0.16421816477600715,CaRT
1109,-0.08904376728439944,CaRT
1110,-0.1428312046139325,CaRT
1111,-0.15415712289948708,CaRT
1112,-0.10102427326256863,CaRT
1113,-0.07774713993655336,CaRT
1114,-0.1491816961325041,CaRT
1115,-0.13712932012587598,CaRT
1116,-0.14581078452488183,CaRT
1117,-0.150652474769218,CaRT
1118,-0.15116343973937224,CaRT
1119,-0.11556876489252588,CaRT
1120,-0.08644917409656261,CaRT
1121,-0.1106600697833226,CaRT
1122,-0.1437361822722346,CaRT
1123,-0.13067045110409697,CaRT
1124,-0.16553411794510803,CaRT
1125,-0.07331656157353317,CaRT
1126,-0.09668308872462311,CaRT
1127,-0.16225120641447993,CaRT
1128,-0.14763378646150283,CaRT
1129,-0.14235666616792303,CaRT
1130,-0.15643841362295918,CaRT
1131,-0.10914311301116086,CaRT
1132,-0.13346309505531012,CaRT
1133,-0.1501556039033376,CaRT
1134,-0.13571500995274288,CaRT
1135,-0.10042168464900247,CaRT
1136,-0.141307179872322,CaRT
1137,-0.14340992785557755,CaRT
1138,-0.15173815211630748,CaRT
1139,-0.15287320775546637,CaRT
1140,-0.15085028315285492,CaRT
1141,-0.1540440124987899,CaRT
1142,-0.15022254631556015,CaRT
1143,-0.1458988101136539,CaRT
1144,-0.15134932119703487,CaRT
1145,-0.15828949441181206,CaRT
1146,-0.12418305217937753,CaRT
1147,-0.14476541959543832,CaRT
1148,-0.15165314352401704,CaRT
1149,-0.13302541882139823,CaRT
1150,-0.15949743168013442,CaRT
1151,-0.14071726702972193,CaRT
1152,-0.14035516675453025,CaRT
1153,-0.12747571950162828,CaRT
1154,-0.16299694001955722,CaRT
1155,-0.1423038987800887,CaRT
1156,-0.09570193228820101,CaRT
1157,-0.14292185556549475,CaRT
1158,-0.10475379285566694,CaRT
1159,-0.15212097199051067,CaRT
1160,-0.12304520585069556,CaRT
1161,-0.15802974592110586,CaRT
1162,-0.13625600050545633,CaRT
1163,-0.10569044770472047,CaRT
1164,-0.12858260871791255,CaRT
1165,-0.13680153249377164,CaRT
1166,-0.14661520647551546,CaRT
1167,-0.13225857800532054,CaRT
1168,-0.10853048221855166,CaRT
1169,-0.149026600828633,CaRT
1170,-0.10169933834701761,CaRT
1171,-0.15285961230728723,CaRT
1172,-0.1127877433939049,CaRT
1173,-0.15220732467155862,CaRT
1174,-0.1471957573759265,CaRT
1175,-0.15538036428707225,CaRT
1176,-0.15638813895820936,CaRT
1177,-0.11586304441324102,CaRT
1178,-0.12142145532566856,CaRT
1179,-0.15098341383334257,CaRT
1180,-0.13224083929870623,CaRT
1181,-0.12596513182675473,CaRT
1182,-0.1538216904304936,CaRT
1183,-0.11733754973794708,CaRT
1184,-0.1529445798992391,CaRT
1185,-0.07820981952928752,CaRT
1186,-0.1158457094801692,CaRT
1187,-0.15294134777242008,CaRT
1188,-0.0991715053013294,CaRT
1189,-0.12894548844090437,CaRT
1190,-0.14851626478336094,CaRT
1191,-0.12257197407205028,CaRT
1192,-0.15528235433832255,CaRT
1193,-0.13287462568969172,CaRT
1194,-0.1413251586895531,CaRT
1195,-0.12505652817657548,CaRT
1196,-0.15218981304552287,CaRT
1197,-0.1505269932890152,CaRT
1198,-0.12408104083918103,CaRT
1199,-0.1366479147130471,CaRT
1200,-0.10312813904323587,CaRT
1201,-0.14856346701179268,CaRT
1202,-0.10733829519012161,CaRT
1203,-0.09445243726701014,CaRT
1204,-0.11029655218516338,CaRT
1205,-0.10871502689709989,CaRT
1206,-0.1551675495284084,CaRT
1207,-0.14365025751005156,CaRT
1208,-0.07794033120532562,CaRT
1209,-0.09611865585722573,CaRT
1210,-0.14333362773412417,CaRT
1211,-0.13302089854688576,CaRT
1212,-0.15227473910724476,CaRT
1213,0.034635240664227074,CaRT
1214,-0.1341456883394309,CaRT
1215,-0.12071965718847605,CaRT
1216,-0.12095320546575122,CaRT
1217,-0.15150507758740833,CaRT
1218,-0.1230737557209024,CaRT
1219,-0.11928093506405385,CaRT
1220,-0.13385539795050083,CaRT
1221,-0.10401194678221298,CaRT
1222,-0.11268715608756386,CaRT
1223,-0.12282433807938747,CaRT
1224,-0.11159385258106808,CaRT
1225,-0.1560675084480404,CaRT
1226,-0.12281665254497093,CaRT
1227,-0.15062952647334982,CaRT
1228,-0.14783475234445087,CaRT
1229,-0.13528270461588748,CaRT
1230,-0.04983170640030715,CaRT
1231,-0.12210901348785835,CaRT
1232,-0.15474292800030964,CaRT
1233,-0.09632648917179903,CaRT
1234,-0.15846786036603955,CaRT
1235,-0.1642111477409849,CaRT
1236,-0.10846284820790242,CaRT
1237,-0.1349592845147199,CaRT
1238,-0.051443769388964944,CaRT
1239,-0.12669446902283366,CaRT
1240,-0.15583905187816172,CaRT
1241,-0.11308639304011792,CaRT
1242,-0.14449497006291584,CaRT
1243,-0.15952655136021643,CaRT
1244,-0.1060012247890858,CaRT
1245,-0.15472422127262558,CaRT
1246,-0.16312813957764188,CaRT
1247,-0.1126515482698931,CaRT
1248,-0.14566016762627537,CaRT
1249,-0.1264991437235365,CaRT
1250,-0.14815622621627078,CaRT
1251,-0.15628834363031185,CaRT
1252,-0.1328488450902176,CaRT
1253,-0.08669928911932268,CaRT
1254,-0.1139725748428076,CaRT
1255,-0.12344210816000972,CaRT
1256,-0.12117095715291504,CaRT
1257,-0.10975276801793438,CaRT
1258,-0.1343487946730189,CaRT
1259,-0.14793991282263852,CaRT
1260,-0.15922462490206574,CaRT
1261,-0.12741380094790195,CaRT
1262,-0.12361849150649529,CaRT
1263,-0.14298607116446382,CaRT
1264,-0.14527767347614073,CaRT
1265,-0.123722432781596,CaRT
1266,-0.0781303811097035,CaRT
1267,-0.1511344266271233,CaRT
1268,-0.007888616224614675,CaRT
1269,-0.1228289226415577,CaRT
1270,-0.1348698138308726,CaRT
1271,-0.14048759095926583,CaRT
1272,-0.14793703256038776,CaRT
1273,-0.15802268880578113,CaRT
1274,-0.09302305030137892,CaRT
1275,-0.1408629721604539,CaRT
1276,-0.15184291698064734,CaRT
1277,-0.13655316602190676,CaRT
1278,-0.15504915732964292,CaRT
1279,-0.15399421492235726,CaRT
1280,-0.12624235292781855,CaRT
1281,-0.14098288517994734,CaRT
1282,-0.08754089621718114,CaRT
1283,-0.15375504263859124,CaRT
1284,-0.11978535310520577,CaRT
1285,-0.13109641344454892,CaRT
1286,-0.08785347508348551,CaRT
1287,-0.1534680963049393,CaRT
1288,-0.14393921532230247,CaRT
1289,-0.05325951953085267,CaRT
1290,-0.1613635984784209,CaRT
1291,-0.14077643763807995,CaRT
1292,-0.11126444558430304,CaRT
1293,-0.12607272118813706,CaRT
1294,-0.13182411309216113,CaRT
1295,-0.12849912033719613,CaRT
1296,-0.1434577787729835,CaRT
1297,-0.1493178669173143,CaRT
1298,-0.11638896537031251,CaRT
1299,-0.16117625640342237,CaRT
1300,-0.14685407828126257,CaRT
1301,-0.1238170831493664,CaRT
1302,-0.15187256449513803,CaRT
1303,-0.11193621388908981,CaRT
1304,-0.11836539535068047,CaRT
1305,-0.14619429174573212,CaRT
1306,-0.12811920727464382,CaRT
1307,-0.14897189429281138,CaRT
1308,-0.11589589060162875,CaRT
1309,-0.11627897961520028,CaRT
1310,-0.09151845834711803,CaRT
1311,-0.15309181182511977,CaRT
1312,-0.14911364278997602,CaRT
1313,-0.1477573854474843,CaRT
1314,-0.13338741484289268,CaRT
1315,-0.13392311544569496,CaRT
1316,-0.13318173169498565,CaRT
1317,-0.14918427895895126,CaRT
1318,-0.14548549908322278,CaRT
1319,-0.14874319362160288,CaRT
1320,-0.12227518868184362,CaRT
1321,-0.15284997355349628,CaRT
1322,-0.1441560410569181,CaRT
1323,-0.1492547870378323,CaRT
1324,-0.09673088817599984,CaRT
1325,-0.1535222755772015,CaRT
1326,-0.09880056699570655,CaRT
1327,-0.15570616741665666,CaRT
1328,-0.15774572484541594,CaRT
1329,-0.13196420183436353,CaRT
1330,-0.14534660848119346,CaRT
1331,-0.15000899061126144,CaRT
1332,-0.13314499600727203,CaRT
1333,-0.16300522896258762,CaRT
1334,-0.11148523075551592,CaRT
1335,-0.11901960170000786,CaRT
1336,-0.15037242358305808,CaRT
1337,-0.12047891959119861,CaRT
1338,-0.1551803110619151,CaRT
1339,-0.158280329957114,CaRT
1340,-0.14879166028114005,CaRT
1341,-0.1377146186600145,CaRT
1342,-0.10712087709969059,CaRT
1343,-0.08582603809911687,CaRT
1344,-0.12277191867215947,CaRT
1345,-0.15320616897514933,CaRT
1346,-0.14173496917692574,CaRT
1347,-0.13601895580065937,CaRT
1348,-0.1465585694756702,CaRT
1349,-0.15510601865803847,CaRT
1350,-0.13250865506093878,CaRT
1351,-0.16420836866057142,CaRT
1352,-0.14832941209144374,CaRT
1353,-0.14128536882175535,CaRT
1354,-0.15762264510795249,CaRT
1355,-0.157649979254336,CaRT
1356,-0.1273925694731296,CaRT
1357,0.12988206906203348,CaRT
1358,-0.13515698335116988,CaRT
1359,-0.14653594153058203,CaRT
1360,-0.1481426797701038,CaRT
1361,-0.157590165364822,CaRT
1362,-0.15119434851277985,CaRT
1363,-0.12870412862267855,CaRT
1364,-0.15101082538142357,CaRT
1365,-0.14912289960614855,CaRT
1366,-0.06497906744725934,CaRT
1367,-0.13277213294121093,CaRT
1368,-0.1582079470398648,CaRT
1369,-0.15694172708988235,CaRT
1370,-0.12267751789360887,CaRT
1371,-0.13117746496797356,CaRT
1372,-0.1523352711776076,CaRT
1373,-0.15081620740625135,CaRT
1374,-0.14616228452885976,CaRT
1375,-0.1492984388411247,CaRT
1376,-0.15648346100122695,CaRT
1377,-0.15993085951309938,CaRT
1378,-0.1558862206870465,CaRT
1379,-0.13788619589645285,CaRT
1380,-0.14348100010284548,CaRT
1381,-0.14195897046925837,CaRT
1382,-0.09803894693008447,CaRT
1383,-0.14307671760332658,CaRT
1384,-0.1373272278655241,CaRT
1385,-0.1364475488429125,CaRT
1386,-0.14494502421657712,CaRT
1387,-0.14406312858673948,CaRT
1388,-0.1300870404776121,CaRT
1389,-0.13537215191726748,CaRT
1390,-0.13187064804675896,CaRT
1391,-0.09030705110425846,CaRT
1392,-0.08448204528259712,CaRT
1393,-0.11476574851171528,CaRT
1394,-0.13105692428945476,CaRT
1395,-0.1545172006134135,CaRT
1396,-0.14577290232969703,CaRT
1397,-0.1377867855356889,CaRT
1398,-0.1471299902855968,CaRT
1399,-0.09895492767953684,CaRT
1400,-0.14491273554104867,CaRT
1401,-0.10249805955720143,CaRT
1402,-0.06004108079251552,CaRT
1403,-0.1477099331787669,CaRT
1404,-0.15169127082387968,CaRT
1405,-0.1600110367486215,CaRT
1406,-0.12954198069894352,CaRT
1407,-0.15941395878704495,CaRT
1408,-0.11305321152828135,CaRT
1409,-0.13969947914715541,CaRT
1410,-0.1321305712060014,CaRT
1411,-0.12430297073237728,CaRT
1412,-0.10385728590749943,CaRT
1413,-0.10937686122646162,CaRT
1414,-0.09014101272153985,CaRT
1415,-0.1196284869457665,CaRT
1416,-0.11172985569730376,CaRT
1417,-0.08715441652749545,CaRT
1418,-0.1187855064861692,CaRT
1419,-0.045109097025555434,CaRT
1420,-0.11358366214231413,CaRT
1421,-0.10054922846219744,CaRT
1422,-0.16649215629841135,CaRT
1423,-0.15403394902556322,CaRT
1424,-0.15004072853013783,CaRT
1425,-0.14794144178481144,CaRT
1426,-0.13659076646825297,CaRT
1427,-0.09703666615872203,CaRT
1428,-0.13926363372305012,CaRT
1429,0.02189493233140649,CaRT
1430,-0.11156534386051686,CaRT
1431,-0.15105829309537783,CaRT
1432,-0.11283775806064111,CaRT
1433,-0.12014651567856754,CaRT
1434,-0.14200740336389983,CaRT
1435,-0.1391461251306193,CaRT
1436,-0.12477698264068332,CaRT
1437,-0.1481658178745301,CaRT
1438,-0.13453296211878518,CaRT
1439,-0.1261196148752588,CaRT
1440,-0.13683404387839487,CaRT
1441,-0.14531470281145248,CaRT
1442,-0.14771277318531506,CaRT
1443,-0.1602076393681373,CaRT
1444,-0.11085813506487885,CaRT
1445,-0.13415861578925048,CaRT
1446,-0.1347017470186499,CaRT
1447,-0.14516116241760213,CaRT
1448,-0.0929354731428389,CaRT
1449,-0.14399548891801706,CaRT
1450,-0.1517076529204192,CaRT
1451,-0.15481689777003682,CaRT
1452,-0.15334053002917564,CaRT
1453,-0.10416388783631209,CaRT
1454,-0.07804022520480253,CaRT
1455,-0.15202315100690061,CaRT
1456,-0.11789865346307443,CaRT
1457,-0.10093208233388873,CaRT
1458,-0.10967304616549178,CaRT
1459,-0.14140206037599118,CaRT
1460,-0.1473572831531701,CaRT
1461,-0.14193448064195252,CaRT
1462,-0.1322864273967294,CaRT
1463,-0.14014371993121516,CaRT
1464,-0.15061926832179662,CaRT
1465,-0.14829434409489212,CaRT
1466,-0.10169784076755106,CaRT
1467,-0.09652584783498136,CaRT
1468,-0.13763366249220887,CaRT
1469,-0.11710052314940944,CaRT
1470,-0.12957323472490256,CaRT
1471,-0.16589708990827923,CaRT
1472,-0.04730459090438649,CaRT
1473,-0.16057964091580168,CaRT
1474,0.11180993638623093,CaRT
1475,-0.12140044542235823,CaRT
1476,-0.05735944981284641,CaRT
1477,-0.1328621786176964,CaRT
1478,-0.13934196254430303,CaRT
1479,-0.015905560792908946,CaRT
1480,-0.15571316267238583,CaRT
1481,-0.1590220718110083,CaRT
1482,-0.1327464417593759,CaRT
1483,-0.011979949950686741,CaRT
1484,-0.14062683160599343,CaRT
1485,-0.15730438386323575,CaRT
1486,-0.12210002046601276,CaRT
1487,-0.14534375365156038,CaRT
1488,-0.1393066324000508,CaRT
1489,-0.10219361308803371,CaRT
1490,-0.1480119889381814,CaRT
1491,-0.061382224892203574,CaRT
1492,-0.10918637038951023,CaRT
1493,-0.11610789944074251,CaRT
1494,-0.1385504907809848,CaRT
1495,-0.1485678098818729,CaRT
1496,-0.13531567650657605,CaRT
1497,-0.0838355517399616,CaRT
